Date,Open,High,Low,Close,Adj_close,Volume,Decayed_sentiment,Normalized_sentiment
1967-06-05,8.8270196914672850,8.8270196914672850,8.7268953323364260,8.7429151535034180,2.2865221500396730,69900,3.0000000000000000,0.500000000000000000
1967-06-02,8.9351549148559570,9.0272703170776370,8.9351549148559570,8.9431648254394530,2.3388953208923340,114400,3.0000000000000000,0.500000000000000000
1967-06-01,8.8109998703002930,8.9111251831054690,8.7589349746704100,8.9111251831054690,2.3305163383483887,114400,3.0000000000000000,0.500000000000000000
1967-05-31,8.8590602874755860,8.8590602874755860,8.8109998703002930,8.8109998703002930,2.3043298721313480,52500,3.0000000000000000,0.500000000000000000
1967-05-29,8.8510503768920900,8.9431648254394530,8.8350296020507810,8.9271450042724610,2.3347046375274660,46500,3.0000000000000000,0.500000000000000000
1967-05-26,8.9191350936889650,8.9191350936889650,8.8109998703002930,8.8510503768920900,2.3148033618927000,38500,3.0000000000000000,0.500000000000000000
1967-05-25,8.8670701980590820,8.9431648254394530,8.8670701980590820,8.9191350936889650,2.3326098918914795,91800,3.0000000000000000,0.500000000000000000
1967-05-24,8.9511747360229500,9.0272703170776370,8.8270196914672850,8.8270196914672850,2.3085176944732666,91800,3.0000000000000000,0.500000000000000000
1967-05-23,9.3196353912353520,9.3196353912353520,8.9511747360229500,8.9511747360229500,2.3409883975982666,193700,3.0000000000000000,0.500000000000000000
1967-05-22,9.3516750335693360,9.3596849441528320,9.2675695419311520,9.3196353912353520,2.4373509883880610,54500,3.0000000000000000,0.500000000000000000
1967-05-19,9.3276453018188480,9.3676948547363280,9.2515497207641600,9.3516750335693360,2.4457309246063232,76500,3.0000000000000000,0.500000000000000000
1967-05-18,9.3116245269775400,9.3276453018188480,9.2275199890136720,9.3276453018188480,2.4394452571868896,42500,3.0000000000000000,0.500000000000000000
1967-05-17,9.2275199890136720,9.3116245269775400,9.2275199890136720,9.3116245269775400,2.4352574348449707,86500,3.0000000000000000,0.500000000000000000
1967-05-16,9.2195100784301760,9.2435398101806640,9.2195100784301760,9.2275199890136720,2.4132616519927980,82500,3.0000000000000000,0.500000000000000000
1967-05-15,9.2195100784301760,9.2355298995971680,9.2195100784301760,9.2195100784301760,2.4111661911010740,149800,3.0000000000000000,0.500000000000000000
1967-05-12,9.1674451828002910,9.2595596313476560,9.1674451828002910,9.2195100784301760,2.4111661911010740,80500,3.0000000000000000,0.500000000000000000
1967-05-11,9.2275199890136720,9.2515497207641600,9.1594352722167970,9.1594352722167970,2.3954551219940186,95800,3.0000000000000000,0.500000000000000000
1967-05-10,9.2275199890136720,9.2435398101806640,9.1273946762084960,9.2275199890136720,2.4132616519927980,135800,3.0000000000000000,0.500000000000000000
1967-05-09,9.2435398101806640,9.3596849441528320,9.2115001678466800,9.2275199890136720,2.4132616519927980,124400,3.0000000000000000,0.500000000000000000
1967-05-08,9.0352802276611330,9.2595596313476560,9.0192604064941400,9.2435398101806640,2.4056651592254640,175700,3.0000000000000000,0.500000000000000000
1967-05-05,9.0112495422363280,9.0673198699951150,9.0112495422363280,9.0352802276611330,2.3514642715454100,70500,3.0000000000000000,0.500000000000000000
1967-05-04,9.0112495422363280,9.0112495422363280,8.9511747360229500,8.9591846466064450,2.3316605091094970,66500,3.0000000000000000,0.500000000000000000
1967-05-03,8.9591846466064450,9.0352802276611330,8.9591846466064450,9.0112495422363280,2.3452129364013670,51900,3.0000000000000000,0.500000000000000000
1967-05-02,8.9511747360229500,9.0112495422363280,8.9511747360229500,8.9511747360229500,2.3295762538909910,46500,3.0000000000000000,0.500000000000000000
1967-05-01,8.9671945571899410,8.9671945571899410,8.9111251831054690,8.9431648254394530,2.3274924755096440,62500,3.0000000000000000,0.500000000000000000
1967-04-28,8.9671945571899410,9.0272703170776370,8.9671945571899410,9.0112495422363280,2.3452129364013670,42500,3.0000000000000000,0.500000000000000000
1967-04-27,8.9671945571899410,9.0112495422363280,8.9511747360229500,8.9671945571899410,2.3337481021881104,73900,3.0000000000000000,0.500000000000000000
1967-04-26,9.0112495422363280,9.0112495422363280,8.9511747360229500,8.9671945571899410,2.3337481021881104,100400,3.0000000000000000,0.500000000000000000
1967-04-25,9.0112495422363280,9.0272703170776370,8.9431648254394530,9.0192604064941400,2.3472974300384520,45900,3.0000000000000000,0.500000000000000000
1967-04-24,9.0112495422363280,9.1273946762084960,8.9431648254394530,9.0112495422363280,2.3452129364013670,171700,3.0000000000000000,0.500000000000000000
1967-04-21,8.9591846466064450,9.0432901382446270,8.9271450042724610,9.0112495422363280,2.3452129364013670,76500,3.0000000000000000,0.500000000000000000
1967-04-20,8.8270196914672850,8.9591846466064450,8.8270196914672850,8.9591846466064450,2.3316605091094970,74500,3.0000000000000000,0.500000000000000000
1967-04-19,8.7589349746704100,8.8430404663085940,8.7509250640869140,8.8190097808837890,2.2951815128326416,54500,3.0000000000000000,0.500000000000000000
1967-04-18,8.6507997512817380,8.7669448852539060,8.6267700195312500,8.7589349746704100,2.2795464992523200,42500,3.0000000000000000,0.500000000000000000
1967-04-17,8.6107501983642580,8.6507997512817380,8.6107501983642580,8.6507997512817380,2.2514050006866450,57900,3.0000000000000000,0.500000000000000000
1967-04-14,8.4345302581787110,8.5266447067260740,8.3424148559570310,8.5266447067260740,2.2190918922424320,129800,3.0000000000000000,0.500000000000000000
1967-04-13,8.5106248855590820,8.5106248855590820,8.4345302581787110,8.4345302581787110,2.1951196193695070,43900,3.0000000000000000,0.500000000000000000
1967-04-12,8.5106248855590820,8.5186347961425780,8.4505500793457030,8.5106248855590820,2.2149217128753660,22500,3.0000000000000000,0.500000000000000000
1967-04-11,8.4104995727539060,8.5106248855590820,8.4104995727539060,8.5106248855590820,2.2149217128753660,78500,3.0000000000000000,0.500000000000000000
1967-04-10,8.4104995727539060,8.4265203475952150,8.2583103179931640,8.3424148559570310,2.1711461544036865,75900,3.0000000000000000,0.500000000000000000
1967-04-07,8.5106248855590820,8.5666952133178710,8.4104995727539060,8.4104995727539060,2.1888644695281982,106400,3.0000000000000000,0.500000000000000000
1967-04-06,8.4585599899292000,8.5266447067260740,8.4585599899292000,8.5106248855590820,2.2149217128753660,59900,3.0000000000000000,0.500000000000000000
1967-04-05,8.4265203475952150,8.5346546173095700,8.4265203475952150,8.4585599899292000,2.2013716697692870,39900,3.0000000000000000,0.500000000000000000
1967-04-04,8.4265203475952150,8.4265203475952150,8.3263950347900390,8.4265203475952150,2.1930317878723145,61900,3.0000000000000000,0.500000000000000000
1967-04-03,8.5266447067260740,8.5346546173095700,8.4425401687622070,8.4585599899292000,2.2013716697692870,32500,3.0000000000000000,0.500000000000000000
1967-03-31,8.5266447067260740,8.5506753921508790,8.4585599899292000,8.5266447067260740,2.2190918922424320,28500,3.0000000000000000,0.500000000000000000
1967-03-30,8.5266447067260740,8.5426645278930660,8.4665699005126950,8.5266447067260740,2.2190918922424320,29900,3.0000000000000000,0.500000000000000000
1967-03-29,8.5586853027343750,8.6267700195312500,8.4665699005126950,8.5266447067260740,2.2190918922424320,56500,3.0000000000000000,0.500000000000000000
1967-03-28,8.5586853027343750,8.6347799301147460,8.5426645278930660,8.5586853027343750,2.2274301052093506,102400,3.0000000000000000,0.500000000000000000
1967-03-27,8.5586853027343750,8.6427898406982420,8.5586853027343750,8.5586853027343750,2.2274301052093506,70500,3.0000000000000000,0.500000000000000000
1967-03-23,8.4104995727539060,8.5426645278930660,8.4104995727539060,8.5186347961425780,2.2170064449310303,52500,3.0000000000000000,0.500000000000000000
1967-03-22,8.2182598114013670,8.3263950347900390,8.2102499008178710,8.3263950347900390,2.1669757366180420,129800,3.0000000000000000,0.500000000000000000
1967-03-21,8.2182598114013670,8.3424148559570310,8.2182598114013670,8.2182598114013670,2.1388318538665770,57900,3.0000000000000000,0.500000000000000000
1967-03-20,8.1341552734375000,8.1501750946044920,8.0580596923828120,8.1181354522705080,2.1127765178680420,84500,3.0000000000000000,0.500000000000000000
1967-03-17,8.2102499008178710,8.2583103179931640,8.1101245880126950,8.1341552734375000,2.1169459819793700,163700,3.0000000000000000,0.500000000000000000
1967-03-16,7.9098749160766600,8.2342796325683600,7.9098749160766600,8.2102499008178710,2.1367492675781250,221700,3.0000000000000000,0.500000000000000000
1967-03-15,7.8658199310302730,7.9098749160766600,7.8257699012756350,7.8498001098632810,2.0429401397705080,77900,3.0000000000000000,0.500000000000000000
1967-03-14,7.9659447669982910,8.0100002288818360,7.8658199310302730,7.8658199310302730,2.0471103191375730,75900,3.0000000000000000,0.500000000000000000
1967-03-13,7.9499249458312990,8.0100002288818360,7.9419150352478030,7.9659447669982910,2.0731678009033203,115800,3.0000000000000000,0.500000000000000000
1967-03-10,7.8578100204467770,8.0100002288818360,7.8578100204467770,7.9499249458312990,2.0689976215362550,126400,3.0000000000000000,0.500000000000000000
1967-03-09,7.6575598716735840,7.7336549758911130,7.6415400505065920,7.7336549758911130,2.0127141475677490,66500,3.0000000000000000,0.500000000000000000
1967-03-08,7.7416648864746090,7.7416648864746090,7.5093750953674320,7.6575598716735840,1.9929090738296509,292200,3.0000000000000000,0.500000000000000000
1967-03-07,7.8097500801086430,7.8097500801086430,7.7256450653076170,7.7576851844787600,2.0189664363861084,239700,3.0000000000000000,0.500000000000000000
1967-03-06,7.8097500801086430,7.8337798118591310,7.8097500801086430,7.8097500801086430,2.0325171947479250,72500,3.0000000000000000,0.500000000000000000
1967-03-03,7.9499249458312990,7.9499249458312990,7.7576851844787600,7.8097500801086430,2.0325171947479250,123800,3.0000000000000000,0.500000000000000000
1967-03-02,8.0260200500488280,8.0260200500488280,7.8417901992797850,7.9499249458312990,2.0689976215362550,82500,3.0000000000000000,0.500000000000000000
1967-03-01,8.0260200500488280,8.1421651840209960,8.0260200500488280,8.0420398712158200,2.0929713249206543,122400,3.0000000000000000,0.500000000000000000
1967-02-28,8.1421651840209960,8.1421651840209960,7.9579348564147950,8.0260200500488280,2.0888011455535890,162400,3.0000000000000000,0.500000000000000000
1967-02-27,8.5346546173095700,8.5346546173095700,8.2182598114013670,8.2342796325683600,2.1430027484893800,110400,3.0000000000000000,0.500000000000000000
1967-02-24,8.5506753921508790,8.5586853027343750,8.5346546173095700,8.5426645278930660,2.2232594490051270,37900,3.0000000000000000,0.500000000000000000
1967-02-23,8.5346546173095700,8.5586853027343750,8.5266447067260740,8.5506753921508790,2.2253458499908447,58500,3.0000000000000000,0.500000000000000000
1967-02-21,8.5586853027343750,8.5586853027343750,8.5346546173095700,8.5346546173095700,2.2211763858795166,55900,3.0000000000000000,0.500000000000000000
1967-02-20,8.5506753921508790,8.6107501983642580,8.5106248855590820,8.5586853027343750,2.2274301052093506,127800,3.0000000000000000,0.500000000000000000
1967-02-17,8.5106248855590820,8.5506753921508790,8.5106248855590820,8.5506753921508790,2.2253458499908447,45900,3.0000000000000000,0.500000000000000000
1967-02-16,8.6267700195312500,8.6267700195312500,8.5106248855590820,8.5106248855590820,2.2149217128753660,117800,3.0000000000000000,0.500000000000000000
1967-02-15,8.6507997512817380,8.6668195724487300,8.6267700195312500,8.6427898406982420,2.2493185997009280,81800,3.0000000000000000,0.500000000000000000
1967-02-14,8.6588096618652340,8.7108745574951170,8.6427898406982420,8.6507997512817380,2.2514050006866450,54500,3.0000000000000000,0.500000000000000000
1967-02-13,8.7509250640869140,8.8109998703002930,8.6588096618652340,8.6588096618652340,2.2534885406494140,36500,3.0000000000000000,0.500000000000000000
1967-02-10,8.7429151535034180,8.8590602874755860,8.7429151535034180,8.7509250640869140,2.2774617671966560,66500,3.0000000000000000,0.500000000000000000
1967-02-09,8.6427898406982420,8.7589349746704100,8.6427898406982420,8.6507997512817380,2.2514050006866450,36500,3.0000000000000000,0.500000000000000000
1967-02-08,8.6507997512817380,8.6588096618652340,8.6107501983642580,8.6427898406982420,2.2493185997009280,43900,3.0000000000000000,0.500000000000000000
1967-02-07,8.7589349746704100,8.8109998703002930,8.6507997512817380,8.6507997512817380,2.2514050006866450,34500,3.0000000000000000,0.500000000000000000
1967-02-06,8.8590602874755860,8.9271450042724610,8.7429151535034180,8.7589349746704100,2.2691228389739990,61900,3.0000000000000000,0.500000000000000000
1967-02-03,8.8670701980590820,8.9431648254394530,8.8430404663085940,8.8590602874755860,2.2950618267059326,74500,3.0000000000000000,0.500000000000000000
1967-02-02,8.7589349746704100,8.8670701980590820,8.7349052429199220,8.8670701980590820,2.2971367835998530,49900,3.0000000000000000,0.500000000000000000
1967-02-01,8.8670701980590820,8.8670701980590820,8.7108745574951170,8.7589349746704100,2.2691228389739990,40500,3.0000000000000000,0.500000000000000000
1967-01-31,9.0192604064941400,9.0272703170776370,8.9191350936889650,8.9191350936889650,2.3106248378753660,72500,3.0000000000000000,0.500000000000000000
1967-01-30,9.0192604064941400,9.0593099594116200,8.9511747360229500,9.0192604064941400,2.3365650177001960,87800,3.0000000000000000,0.500000000000000000
1967-01-27,8.9111251831054690,9.0432901382446270,8.8670701980590820,9.0192604064941400,2.3365650177001960,104400,3.0000000000000000,0.500000000000000000
1967-01-26,8.9271450042724610,8.9351549148559570,8.8590602874755860,8.9111251831054690,2.3085510730743410,56500,3.0000000000000000,0.500000000000000000
1967-01-25,8.9591846466064450,8.9591846466064450,8.8350296020507810,8.9271450042724610,2.3127012252807617,63900,3.0000000000000000,0.500000000000000000
1967-01-24,8.6588096618652340,8.9671945571899410,8.6427898406982420,8.9671945571899410,2.3230752944946290,74500,3.0000000000000000,0.500000000000000000
1967-01-23,8.6427898406982420,8.7108745574951170,8.6107501983642580,8.6588096618652340,2.2431840896606445,63900,3.0000000000000000,0.500000000000000000
1967-01-20,8.7108745574951170,8.7268953323364260,8.6107501983642580,8.6427898406982420,2.2390336990356445,160400,3.0000000000000000,0.500000000000000000
1967-01-19,8.6267700195312500,8.7108745574951170,8.6187601089477540,8.7108745574951170,2.2566730976104736,75900,3.0000000000000000,0.500000000000000000
1967-01-18,8.5346546173095700,8.6347799301147460,8.4585599899292000,8.6267700195312500,2.2348840236663820,147800,3.0000000000000000,0.500000000000000000
1967-01-17,8.3344049453735350,8.5346546173095700,8.3103752136230470,8.5346546173095700,2.2110207080841064,106400,3.0000000000000000,0.500000000000000000
1967-01-16,8.3424148559570310,8.3664445877075200,8.3103752136230470,8.3344049453735350,2.1591429710388184,61900,3.0000000000000000,0.500000000000000000
1967-01-13,8.2422895431518550,8.3584346771240230,8.1501750946044920,8.3424148559570310,2.1612179279327400,90500,3.0000000000000000,0.500000000000000000
1967-01-12,8.0100002288818360,8.2422895431518550,8.0100002288818360,8.2422895431518550,2.1352794170379640,131800,3.0000000000000000,0.500000000000000000
1967-01-11,7.9339051246643070,8.0100002288818360,7.8417901992797850,8.0100002288818360,2.0751008987426760,152400,3.0000000000000000,0.500000000000000000
1967-01-10,7.8257699012756350,7.9419150352478030,7.8257699012756350,7.9339051246643070,2.0553874969482420,56500,3.0000000000000000,0.500000000000000000
1967-01-09,7.7096247673034670,7.8417901992797850,7.7096247673034670,7.8257699012756350,2.0273718833923340,601200,3.0000000000000000,0.500000000000000000
1967-01-06,7.6255202293396000,7.7176351547241210,7.6094999313354490,7.7096247673034670,1.9972829818725584,43900,3.0000000000000000,0.500000000000000000
1967-01-05,7.5414152145385740,7.6255202293396000,7.5414152145385740,7.6255202293396000,1.9754966497421265,70500,3.0000000000000000,0.500000000000000000
